126930
99195
92296
91724
83250
67355
65416
85549
91452
86342
79232
79836
79013
87562
91854
99815
88028
75933
65514
57507
63876
74029
89187
70655
58273
50979
47043
53460
48401
50792
53599
45074
39103
39525
41255
39961
44012
47413
52986
44264
42910
56614
57917
42782
40473
40043
33655
33358
42788
37817
34123
36704
31048
28385
26705
26856
38980
24746
23720
20187
18489
23615
24751
27708
23812
19703
28651
17645
17668
