3696067023.7500005
3656967385.5
3658574047.5
3700017152
3887492037
3923809460.75
3837098590.5
3872881222
3888176093
4123436257.5000005
4218182000
4446326685
4168493842.4999995
4212217418.5
4185723080
3968131248
4001221266
4003628992
3975965187.7499995
4008217039.5
4019420682.7500005
3999837095.0000005
3987897004
4142772627.5
4141275320
4217430293.5
4196339601.7500005
4261604875
4197155670
4152804929
4113647099.9999995
4056151352.0000005
4056819587.25
4111340913
4121185500
4088672680.5
4008791845.0000005
4042912995
3906502563.25
3842697676
3824307952.25
3851209440.0000005
3881585457.75
3854756404.0000005
3870433884.5
3848418459.0000005
3734235455.2500005
3734872203.75
3684437228
3386111034
3386143924.25
3392269896.75
3283490946
3322623211
3099123540
3227493639
3327522393
3320084428.5
3406769556.75
3321148728
3296497320
3362480626.5
3325201108
3360459735
3313827788
3363956160
3421248063.25
3502824590
3519832118.5
3546494661
3503571468
3498746776
3503433867
3434144189
3357978768
3373797492
3361875500
3331444219.5
3422039400
3408107823
3375518010
3368746800
3316226688
3359153459
3367629247.5
3426325082.5
3454966027.75
3426109284
3413610106.25
3503720584
3486272414
3490567938
3507186837
3490319119.5
3511631462.75
3516940234.5
3514153761
3624513479.25
3604476037.5
3585617248.25
3599220642
3614987148.75
3649597910
3629129621.25
3673374595.5
3748227565
3751179453
3863819742.25
3964275577.5
3867532353
3893975956.0000005
3977971670
3968626252.5000005
4041228215
4093632236.5
4131051097.4999995
4355203129
4207771165
4353353674.5
4416702247.5
4586422490
4866185020
4597154298
4606968187.5
5039912342.5
6052054800
6468809828.75
5921920000
5751218425.5
5737988774
5652375858
5613617130
5241134019
4595034502.5
4918001050
4928286660
4925097290
4784255549.25
4889455205
4989243842.5
4968286239
4888331350
4765094517.5
4839962157
4793345255.25
4826764413.25
4777558597.5
4836836875
5180545500
5353676439
5270688720
5422546741.5
5551320987.75
5356194597
5382265947
5406085237.5
5383391312
5636186752
5821698036
5905880836.5
5898642413.5
6184512430.75
6210898129
6640958131.5
6370246741.5
6562214147.5
6666020040
6875876973
6802214980.25
6788449783.5
6873533517.5
6908418909
6518066555
6575498820
6536266657.5
6619344750
6809238651.25
6826212808.5
6273183470.25
6282277211
6366854662.5
6475863612.75
6430700000
6452379124
6498773751.75
6524461476
6438700586.25
6513835500
6499047642.5
6483207481.25
6830411223.25
6731953008
6780575688.75
6723576172
6738584831.75
6733767994.5
6477765250.5
6514326105
5907989110.5
5589150800
5817587213.75
5816707008
5718173059.5
6167712359.25
6164094600
5828775540
5872828237.5
6120153918.75
5854794313.5
5962740010
5969251295
5788917792
5712112523
5728624464
5709410157
5637418200
5661377906
5585672264
5840368670.5
5863797293.25
5661516168
5673840375
5706626345
5659759595
5758117900.5
5726044293.75
5799145650
5909177895
6120531763.5
6125976346
6189110092.5
6363300370
6379341962.5
6366329644.5
6694895489
6622990722.75
6682772887.5
6356518650
6450804727.5
6426413210
6472839926
6591099600
6615142323
6657971469.5
6593564428.25
6566549286
6437380104
6363200092
6128282500
6249823738.5
6298500809
6306762748
6319324957.5
6365361600
6446951118.5
6276710500
6315415323
6339180629
6354388122
6374693158.5
6416715066
6268375748.25
6219459016.5
6300441606.25
6297439974.75
6373545750
6412718195
6393876498.5
6394925517
6385243243.5
6557216490
6499721486
6363790650
6340066807.5
6411943060.5
6402757500
6432320502.5
6433856909.75
6449733039.75
6494098132.5
6485259726.25
6475089075.75
6505384260
6438200965.5
6500143221
6487239627.75
6569044479.75
6550968002
6539602042
6623411785.5
6630195220.75
6574388528.5
6600076658
6636133517.25
6836596928.5
6972144300
6915770843.75
6979865502.75
7106814635
7177282587
7242797765.5
6924336434.5
6967496250
7064675364
6927076932.25
7002100120
6879884027.5
6991007400
6937221194.75
6956636780.5
7150834286
7123543384
7106510950
7167648224.75
6988848750
7029335591
7064935352.5
7099610927.5
7083067858.75
7106885526
7074282388
7044930395
7046818292.5
6876524547.75
6868519562.5
6911178646.75
6821488650
6888422724.75
6939443749
6981503252
7053945795.75
7333067368.5
8147805219.249999
7989516743.999999
8194046737.5
8289352638.75
8421126700
8431106865.5
8870456000
8961804456.5
8968617634.5
9134843637.5
9028090841.5
9047994541
9023950503
9064666618
9376115184
10428630880.5
11010699782.5
10717864205.75
10889771217.5
12027967803
11680772866.25
11881985587.5
12010449024
11665765410
10539955718.75
9256421500
9820115706.5
10357666898.25
10441035606.25
9815960169.75
10188941395.5
10196368956.5
10063752006
10633103644.5
10608368893.75
11079978477
10380054345
10651112509.5
10505010226
10643343672
10012128070.5
10423237155
10262295285.625
10235998867.5
10240153706.75
10682486713.875
10366219391.25
10423167437.625
10514437454.25
10453324633.125
10721461200
10660597959
10660891360.5
10522118543.25
10488529407.375
10230283752
10320160372.5
10437607074.25
10327136946.75
10326456540
10351333852.625
10354974233.625
10402588176.75
10334265005.75
9858709806.75
9553884120
9538466775.75
8908098000
9098417671.75
9110061456
9309397508
9364531870
9547377630
9548313985
9306805453.125
9354231524
9241807137.5
9223231165.625
8995884840
8945200083.75
9111780000
9046693698
9055705733.25
9071049473.5
9205418289.375
9185393311.75
9309383328
9246976634.25
9186966577.5
9143727625.125
9154182799.125
9000157326.75
9098184553.25
9106383600.25
9173160323.25
9105038419
9065313400
9194478279
9658268480
9752220126
9709692792.25
9735788868.75
9819424903.75
9996600081.25
9943784235
9971334719.125
9682890146.875
9696828831.25
9743639430
9744519111.25
9723634531.875
9687705824
9658620486.125
9751671939
9679951822.5
9683802530
9500151312.75
9481980780
9592952323.5
9583875364.375
9541084296.25
9682117480.875
9602149537.5
9610103889.75
9631379511
9716425271
9767249440
9698339801
9750081669
9718674261.25
9762755868.75
9772903063.5
9867115218.875
9881956035
9802318240
9854065877.25
10207866900.75
10152323420.25
10152546965.625
10216074251.625
10189651485
10264938207.25
10182607559.25
10183048859.25
10065628111.25
10085494744.5
10128718512
10587003806.875
10504485907.75
10445223778.5
10491018708.625
10751191343.375
10933937742.5
11016448598.375
11433877548
11232230640
11251559127.375
11722434158.625
11811455982
11015560588.125
11304928421.875
11320441822.5
11416026125
11260957290.125
11371555020
11575767274.75
11422773691.875
11437973770.5
11243845495.5
11247332051.75
11300322593.75
11389639488.75
11832832521.125
11777848098
11978185824
12049740050.25
11678347786.5
11823135341.875
11968547386.5
11842534500
11801298448.5
11852162087
11718620057.375
11573276306.875
11713912056
11707747473.75
11847589975
12069035148
12394634059
12242481351
12265688032
12116495500.5
12112303227.375
12284990287.5
12312787200
12354007766.625
12395528462.5
12322438123.5
12460596315
12503873910
12425971506.25
12472128285
12573714999.375
12694529298.375
12685169466
12697576937.5
12756094676
13266978907
13815565559.25
14503611550.5
14365259143.75
14372404881.25
14514728615.25
15007357451.625
15706536997.5
15554725246
15333684493.5
15485593574
16144874870
16441122593.75
16604032593.75
18278670450
16020709800
14246702550
14507903240.25
14753884196.25
14483317500
14668273763.5
12637835230.875
12943143563.625
13333156411.5
13128500736.25
13217812515
13370306561.25
14562228011.625
14128772648.25
14500148590.125
14465048400
14894193301.25
14797873125
14863942325
14334397638.75
14391685218.75
14770949263.25
14801282964
14818028460
14735246803.125
14820631418.25
15554584256
15815286256
16260607102.5
16352884325
16666302847.5
16350262337.5
16511713437.5
16965850756.25
16925772491.250002
15798807600
16112416198.75
16190090550
16104421019.75
16132310071.875
16370570040
16390111733.75
16762256640
17119935725
17138105285
17086510375
17714421920
18279247250
18237515765
19140851275
19102806731.25
18587381425
19133795677.5
19325323935
19241800143.75
19898087658.75
20387931250
20890752811.25
20515484347.5
20636065337.5
20707990380
20046119625
18785978288.75
19314832212.5
17733596763.75
19011381200
19853444812.5
20016183000
20209938485
20421359320
19100245120
17666903718.75
15295539370
16629604628.750002
16908833575
18168435468.75
16558917210
16770208989.999998
15205794660
15551246387.25
15443296850.875
16789415977.5
16971709882.500002
16879296264.999998
16896048000
17563966387.5
17720120643.75
17970922522.5
18556863561.25
18537515610
18469918530
19525598223.75
19415828025
19268254300
19815481983.75
19759160490
20153773955
20033943606.25
19349213565
19626308325
19498363475
19756107948.75
20183091637.5
20637969895
20638607437.5
21072337100
21588070556.25
21952078835
22086609057.5
20575227796.584686
20846606998.605473
21332959973.278126
21926056741.283905
21699183920.794643
21762127405.33031
22058522827.63125
23107339286.35547
23679316586.473595
24586863671.325005
24601696289.92031
25012643352.80893
25457585279.685
25060400380.24821
26773285640.515312
28093005954.43714
28775239681.5
29726737675.149216
28089241688.38125
28932596583.104843
29008025583.46875
28143078402.152344
28405717823.94469
29527347103.759373
31027073784.75844
32051195727.737812
33548728731.442036
33448303438.292187
34173338961.43125
37399030237.9925
38899164896.69583
39035030222.50714
36173950629.23572
32941397092.733437
35872423567.02
37233600371.057495
36637793849.62821
37407051147.54536
39266335456.46732
40038367306.688034
41347691234.02384
41195730259.78571
44183337149.245316
47218046131.66005
43647073231.34844
45750548628.39453
46320881411.2725
46618837861.55357
48532280870.3339
43553314505.484375
45041413814.62786
40110100599.34766
40040006172.293755
40413077779.20965
43712771805.8625
41117798759.675896
42923655055.5161
45187876438.29063
43815826861.04063
44743205311.07188
44471767180.92857
42487095408.79781
41230694351.48571
39989166644.50357
41330152143.23179
42442320273.54893
41774133240.188126
40682623613.3625
39972304954.08187
41080316972.48857
42071777410.52143
42709239179.27016
43033774511.861015
42886924818.806244
40939964795.358925
42110891329.15047
41689712862.03671
38900014611.33214
38965835960.22696
39232323095.42857
38727739418.65938
36037038604.84167
33869937133.654995
31771903140.3825
35813346629.51719
38179206707.796875
37272494746.034996
47702949608.25625
44152958959.793755
46223084883.07143
44877947692.232506
45316644720.88572
42178931413.072914
41097019288.87946
43615617342.1875
45828471053.678116
44859727986.86965
45251045529.0052
47241588637.54167
44675298135.74333
44403849136.32938
46065116956.410614
47386068357.75834
53069653154.78604
53643416122.41167
56200758544.42917
57035007861.625
55390344636.57751
56502754910.105
59942989324.666664
63584781055.950714
68093665581.257256
70699295406.6
69618446260.69875
72000312096.68233
71479165577.8875
68212617155.474174
69743600462.25
68681670539.354164
66800518311.625
67440385316.830414
68981289804.375
71719067902.44626
72100292858.95937
72064023327.89166
71969913143.22917
72594582814.17583
76178812260.67313
75973586549.24814
78517382092.75
81231461537.13708
75760868525.75699
76890792076.29668
71870445889.03104
74274178848.559
76816932326.06458
77039601932.88751
71356979356.6398
72439028688.42
71691497930.5
70345290810.7379
69874102306.50209
65614497261.066666
54993571515.24999
62533631277.012085
62365306431.7965
62082482021.2277
67843960761.25001
65367103852
65938973200.0625
60664303198.530205
60315885095.77125
62626656252.875
61417012140.61563
65395652604.37501
64867502636.00916
69723276430.05104
69723184107.745
69592424013.01666
71952969917.53354
72380860562.80876
72823312134.89062
71279730159.165
70155650735
72049945834.65
72170693759.16667
72687340130.625
76453090033.93333
79381217030.69771
79462424258.5
80089009599.025
88501874725.39436
92478045824.44708
95407407494.04167
93889733071.14584
94964431959.39334
93188555403.20026
92242198387.96751
95272882875.65
99475116073.968
100167245085.88417
99562135446.97876
97792438828.005
91642025553.67166
94381426739.30168
98115524477.1552
96114589130.80562
96190524845.50125
102508904908.668
101694785279.22725
106415422966.97292
111032844955.63875
117758780931.82877
119930391012.7365
123938478074.60165
122942798361.19292
116489128916.625
118220619187.42249
123630662496.61876
119345862425.91675
112042515457.35188
106103642870.71208
95327831900.68855
109246250479.9725
110677604469.44708
121800537300.086
130383139250.17125
129929811148.99916
130447943861.34624
133643141971.57834
137799223020.03354
134548487745
138037428085.9375
136067805658.125
137786800128.58334
145425891723.50668
155075955186.3375
162348370564.33438
166280421452.90775
165079130752.25
169579202441.65
181912888874.6
185068301099.47916
189460332831.525
193702991532
198638586220.83334
226472551975.50003
276026211047.2292
267785606695.25
253354758199.17548
248817190555.25
280517165313.5416
289157370724.0833
281363023502.9166
279234257113.3
297570694261.24994
326525438567.0834
323071829482.4375
317622713303.875
297138524342.9792
268505157145.3125
268887463900.875
254564539479.25
257428577373.0625
233806132562.81253
236676918975.95834
268220045546.24997
261381479588.49997
241141682463.85416
245524297887.5
221657719330.97498
237620437837.49997
231719459004
251777079094.125
252602010060.5833
255085455190.75003
288257943757.5
290729366696.925
279554272792.8125
256324304948.83334
247091858022.5
254044267488.72916
223348575756.95
233728069870.80002
243614497963.8333
232773385344
235476004694.7
187919737800.72913
186866424062.00003
190731457101.4583
192049767135
217775360376
193494205427.25
177360323481.49997
188797048085.7
189817650188.02084
188698793396.5
184603886255.25
193965592792.70834
198043813361.625
188755376010.06247
171461153633.875
170481810440
152959231815.10416
149923936215.89584
152885414135.5625
141517216815.22916
115222434845
129506188060.83334
136502016575.52083
138884562886.08334
143870507868.95837
140250655239.13354
140663872242.8125
148570372920.9583
144986840154.84375
157433725215
168286527234.375
170836609229.25
182915376933.22916
177222546652.02084
187498228810.31247
192233646839.7917
177782332242.1875
167644434590.66666
171563458942.5
163744774408.65
163742492982.66666
174770964462.0417
181805891407.70834
175175938229.49997
185996484777.52084
186802505182.1875
191409144345.1042
193174785116.60416
