1517184000,188755376010.06247,611119735.3108903,19151151.82016956,96.38235165479755,145.75112922,532630.0,232176.0,225983.0,160557.7064546
1517184000,188755376010.06247,611119735.3108903,19151151.82016956,96.38235165479755,145.75112922,532630.0,232176.0,225983.0,160557.7064546
1517184000,188755376010.06247,611119735.3108903,19151151.82016956,96.38235165479755,145.75112922,532630.0,232176.0,225983.0,160557.7064546
1517184000,188755376010.06247,611119735.3108903,19151151.82016956,96.38235165479755,145.75112922,532630.0,232176.0,225983.0,160557.7064546
1517184000,188755376010.06247,611119735.3108903,19151151.82016956,96.38235165479755,145.75112922,532630.0,232176.0,225983.0,160557.7064546
1517184000,188755376010.06247,611119735.3108903,19151151.82016956,96.38235165479755,145.75112922,532630.0,232176.0,225983.0,160557.7064546
1517184000,188755376010.06247,611119735.3108903,19151151.82016956,96.38235165479755,145.75112922,532630.0,232176.0,225983.0,160557.7064546
1517184000,188755376010.06247,611119735.3108903,19151151.82016956,96.38235165479755,145.75112922,532630.0,232176.0,225983.0,160557.7064546
1517184000,188755376010.06247,611119735.3108903,19151151.82016956,96.38235165479755,145.75112922,532630.0,232176.0,225983.0,160557.7064546
1517184000,188755376010.06247,611119735.3108903,19151151.82016956,96.38235165479755,145.75112922,532630.0,232176.0,225983.0,160557.7064546
1517184000,188755376010.06247,611119735.3108903,19151151.82016956,96.38235165479755,145.75112922,532630.0,232176.0,225983.0,160557.7064546
1517184000,188755376010.06247,611119735.3108903,19151151.82016956,96.38235165479755,145.75112922,532630.0,232176.0,225983.0,160557.7064546
1517184000,188755376010.06247,611119735.3108903,19151151.82016956,96.38235165479755,145.75112922,532630.0,232176.0,225983.0,160557.7064546
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
1517270400,171461153633.875,1266284116.12824,21609745.634921055,96.74924884217975,160.30090386,531440.0,236609.0,230310.0,172755.80708102
